,716,Slovakia - National Road Championships,SVK RR,nat-svk,SVK,NationalChampionship,,,10,1,balaztomas76@gmail.com,,,champ_slovakia,cont_12,0,CLAS_PLONLY,0,0,4,0,2021,0,1,0
,280,Gent-Wevelgem / Kattekoers-Ieper,Kattek,c2u_gwevelgem,bel,Cont12U,,,10,1,bart.vannieuwenhuyze@telenet.be,Alpecin-Deceuninck Development Team | Arkéa-B&B Hotels Continentale | Bahrain Victorious Development Team | DL Chemicals - Experza CT | Development Team Picnic PostNL | Groupama-FDJ Équipe continentale | Hagens Berman Jayco | Israel Premier Tech Academy | Lidl-Trek Future Racing | Lotto Development Team | Team Lotto Kern-Haus PSD Bank | Metec - Solarwatt p/b Mantel | Soudal Quick-Step Devo Team | UAE Team Emirates Gen-Z | Urbano-Vulsteke-Bumaco Cycling Team | Wanty - Nippo - ReUz | XDS Astana Development Team,,kattekoers,cont_12,0,CLAS_PLPAV,0,0,2,0,2022,0,1,0
,615,Eschborn-Frankfurt U23,FrkU23,c2u_gpfrankfurt,ger,Cont12U,,,10,1,u23@eschborn-frankfurt.de,Airtox - Carl Ras | Arkéa-B&B Hotels Continentale | Benotti Berthold | BHS-PL Beton Bornholm | Team ColoQuick | Team Lotto Kern-Haus PSD Bank | Metec - Solarwatt p/b Mantel | REMBE | rad-net | Run&Race-Wibatech | Team Storck - Metropol Cycling | Wanty - Nippo - ReUz,,gpfrancfortu23,cont_12,0,CLAS_PLVAL,0,707,3,0,2015,0,1,0
,688,Lotto Famenne Ardenne Classic,Famenne,c1_ardennes,bel,Cont11,,,10,1,laurentmars@hotmail.com,Lotto | Intermarché - Wanty | Cofidis | Israel - Premier Tech | TotalEnergies | Q36.5 Pro Cycling Team | Wagner Bazin WB | Unibet Tietema Rockets | Team Flanders - Baloise | Tarteletto - Isorex | Van Rysel Roubaix | Airtox - Carl Ras | VolkerWessels Cycling Team | Metec - Solarwatt p/b Mantel | Voster ATS Team | Run&Race-Wibatech | MYVELO Pro Cycling Team | Lillehammer CK Continental Team,,famenne,cont_11,0,CLAS_VAL,0,0,2,0,2023,0,1,0
,728,Latvia - National Championships ITT,LAT TT,natitt-lva,lat,NationalChampionshipITT,,,7,1,toms@lrf.lv,,,champ_latvia_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2023,0,1,0
,743,Argentina - National Championships ITT,ARG TT,natitt-arg,ARG,NationalChampionshipITT,,,7,1,secretariafacpyr@yahoo.com.ar,,,champ_argentina_itt,default,0,CLAS_TT_HILL,0,0,2,0,HijoDelDiablo-v2,0,1,0
,987,Finland - National Road Championships,FIN RR,nat-fin,FIN,NationalChampionship,,,7,1,mathias.hannus@akilles.fi,,,champ_finland,cont_12,0,CLAS_VAL,0,0,4,0,WaneToutFrit2,0,1,0
,322,Grand Prix Cerami,Cerami,c2_cerami,bel,Cont12,,,10,1,secretariat@lesamyn.be,Alpecin-Deceuninck Development Team | Diftar Continental Cyclingteam | Israel Premier Tech Academy | Lillehammer CK Continental Team | Metec - Solarwatt p/b Mantel | Novapor Theseus SportsClub | Wagner Bazin WB | SCO Dijon-Team Materiel-velo.com | Tarteletto - Isorex | Urbano-Vulsteke-Bumaco Cycling Team | VolkerWessels Cycling Team | Wanty - Nippo - ReUz,,ciremi,cont_12,0,CLAS_PLPAV,0,0,2,0,2017,0,1,0
,618,Paris-Roubaix Espoirs,RouU23,c2u_roubaix,fra,Cont12U,,,10,1,veloclubroubaix@orange.fr,Airtox - Carl Ras | Alpecin-Deceuninck Development Team | Arkéa-B&B Hotels Continentale | CIC - U - Nantes | Decathlon AG2R La Mondiale Development Team | Development Team Picnic PostNL | Groupama-FDJ Équipe continentale | Hagens Berman Jayco | Lidl-Trek Future Racing | Lotto Development Team | Team Lotto Kern-Haus PSD Bank | SCO Dijon-Team Materiel-velo.com | Soudal Quick-Step Devo Team | Tudor Pro Cycling Team U23 | Vendée U Pays de la Loire | Team Visma | Lease a Bike Development | Wanty - Nippo - ReUz,,parisroubaixu23,cont_12,0,CLAS_ROUBAIX,0,0,5,0,2015,0,1,0
,807,Iran - National Road Championships,IRN RR,nat-irn,IRN,NationalChampionship,,,7,1,ircyclingfed@gmail.com,,,champ_iran,cont_12,0,CLAS_PLONLY,0,0,4,0,WaneToutFritv1,0,1,0
,703,Bolivia - National Road Championships,BOL RR,nat-bol,BOL,NationalChampionship,,,7,1,javierciclismo@hotmail.com,,,champ_bolivia,cont_12,0,CLAS_VAL,0,0,4,0,2023,0,1,0
,708,Venezuela - National Road Championships,VEN RR,nat-ven,VEN,NationalChampionship,,,7,1,fvciclismove@gmail.com,,,champ_venezuela,cont_12,0,CLAS_PLONLY,0,0,4,0,2024,0,1,0
,969,Türkiye - National Road Championships,TUR RR,nat-tur,TUR,NationalChampionship,,,8,1,info@bisiklet.gov.tr,,,champ_turkey,cont_12,0,CLAS_VAL,0,0,4,0,PanParek,0,1,0
,328,Giro dell'Appennino,Appeni,c1_appennino,ita,Cont11,,,8,1,segreteria@uspontedecimo.it,Intermarché - Wanty | Arkéa-B&B Hotels | UAE Team Emirates XRG | Team Polti VisitMalta | Equipo Kern Pharma | VF Group Bardiani CSF-Faizanè | Solution Tech Vini Fantini | Beltrami TSA Tre Colli | Biesse - Carrera - Premac | UM Tools Caffé Mokambo | Gallina Ecotek Lucchini | GW Erco Shimano | Mg.K Vis Costruzioni e Ambiente | Nice Métropole Côte d'Azur | Rime Drali | Team Technipes #inEmiliaRomagna | Sam - Vitalcare - Dynatek,,appenino,cont_11,0,CLAS_VAL,0,0,3,0,2017,0,1,0
,944,Czech Republic - National Championships ITT,CZE TT,natitt-cze,cze,NationalChampionshipITT,,,8,1,balaztomas76@gmail.com,,,champ_czechrepublic_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2022,0,1,0
,407,Volta NXT Classic,VoltaL,c1_mergelland,ned,Cont11,,,8,1,info@voltalimburgclassic.nl,Alpecin-Deceuninck | Team Visma | Lease a Bike | Intermarché - Wanty | Lotto | Unibet Tietema Rockets | Team Flanders - Baloise | Q36.5 Pro Cycling Team | Wagner Bazin WB | Israel Premier Tech Academy | Development Team Picnic PostNL | BEAT Cycling Club | VolkerWessels Cycling Team | Metec - Solarwatt p/b Mantel | Parkhotel Valkenburg | Soudal Quick-Step Devo Team | Universe Cycling Team | Team Lotto Kern-Haus PSD Bank | Diftar Continental Cyclingteam | Victoria Sports Pro Cycling | REMBE | rad-net | Tarteletto - Isorex | Team Storck - Metropol Cycling,,gpmergelland,cont_11,0,CLAS_VAL,0,506,3,0,2023,0,1,0
,800,Gran Premio Industrie del Marmo,Marmo,c2u_marmo,ita,Cont12U,,,8,1,ciclobruno@hotmail.com,Bahrain Victorious Development Team | Beltrami TSA Tre Colli | Biesse - Carrera - Premac | Gallina Ecotek Lucchini | General Store - Essegibi - F.lli Curia | Gragnano Sporting Club | Team Hopplà | MBH Bank Ballan CSB | Mg.K Vis Costruzioni e Ambiente | Pogi Team Gusto Ljubljana | Sam - Vitalcare - Dynatek | Team Skyline | So.L.Me. - Olmo | Team Technipes #inEmiliaRomagna | Tirol KTM Cycling Team | UAE Team Emirates Gen-Z | VF Group Bardiani CSF-Faizanè,,gpmarmo,cont_12,0,CLAS_VAL,0,0,3,0,2023,0,1,0
,36,Prueba Villafranca - Ordiziako Klasika,Ordizi,c1_ordizia,esp,Cont11,,,8,1,jlsanzroa@hotmail.es,UAE Team Emirates XRG | Arkéa-B&B Hotels | XDS Astana Team | Cofidis | Movistar Team | Team Jayco AlUla | Burgos-Burpellet-BH | Caja Rural-Seguros RGA | Euskaltel-Euskadi | Equipo Kern Pharma | Lotto | Q36.5 Pro Cycling Team | Team Polti VisitMalta | TotalEnergies | Colombia Potencia de la Vida | EuroCyclingTrips - CCN | Victoria Sports Pro Cycling,,ordizia,cont_11,0,CLAS_VAL,0,0,3,0,2023,0,1,0
,976,Luxembourg - National Championships ITT,LUX TT,natitt-lux,LUX,NationalChampionshipITT,,,7,1,m.hofmann@hbs-systemabdichtungen.ch,,,champ_luxembourg_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2022,0,1,0
,735,Slovakia - National Championships ITT,SVK TT,natitt-svk,SVK,NationalChampionshipITT,,,7,1,balaztomas76@gmail.com,,,champ_slovakia_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2022,0,1,0
,977,Israel - National Road Championships,ISR RR,nat-isr,ISR,NationalChampionship,,,7,1,contact@israelcycling.org.il,,,champ_israel,cont_12,0,CLAS_PLVAL,0,0,4,0,WaneToutFrit,0,1,0
,974,Ecuador - National Championships ITT,ECU ITT,natitt-ecu,ecu,NationalChampionshipITT,,,8,1,secretaria@fec.ec,,,champ_ecuador_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2023,0,1,0
,726,Ireland - National Championships ITT,IRL TT,natitt-irl,irl,NationalChampionshipITT,,,7,1,chris.white@cyclingireland.ie,,,champ_ireland_itt,default,0,CLAS_TT_FLAT,0,0,2,0,2023,0,1,0
,804,Algeria - National Road Championships,DZA RR,nat-dza,DZA,NationalChampionship,,,7,1,organisateurs@algeria-rr.dz,,,champ_algeria,cont_12,0,CLAS_PLONLY,0,0,4,0,WaneToutFrit,0,1,0
,811,Hungary - National Championships ITT,HUN TT,natitt-hun,hun,NationalChampionshipITT,,,7,1,info@bringasport.hu,,,champ_hungary_itt,default,0,CLAS_TT_HILL,0,0,2,0,"KArt, WaneToutFrit",0,1,0
,715,Kazakhstan - National Road Championships,KAZ RR,nat-kaz,KAZ,NationalChampionship,,,9,1,info@cycling.kz,,,champ_kazakhstan,cont_12,0,CLAS_PLVAL,0,0,4,0,2024,0,1,0
,965,Sweden - National Road Championships,SWD RR,nat-swe,SWD,NationalChampionship,,,9,1,goranmattsson.uck@hotmail.com,,,champ_sweden,cont_12,0,CLAS_VAL,0,0,4,0,2018,0,1,0
,404,Trofeo Matteotti,Matteo,c1_matteotti,ita,Cont11,,,8,1,ucifernandoperna@gmail.com,UAE Team Emirates XRG | Team Jayco AlUla | XDS Astana Team | EF Education - EasyPost | Red Bull - BORA - hansgrohe | Arkéa-B&B Hotels | Wagner Bazin WB | Caja Rural-Seguros RGA | Solution Tech Vini Fantini | Equipo Kern Pharma | Q36.5 Pro Cycling Team | Team Polti VisitMalta | VF Group Bardiani CSF-Faizanè | MBH Bank Ballan CSB | Petrolike | Mg.K Vis Costruzioni e Ambiente | UM Tools Caffé Mokambo | Team Technipes #inEmiliaRomagna | JCL Team UKYO | Sam - Vitalcare - Dynatek,,gpmatteotti,cont_11,0,CLAS_PLONLY,0,0,2,0,2019,0,1,0
,282,Gran Premio New York City,GPNewY,c2_gpnewyork,usa,Cont12,,,8,1,support@gfny.com,Alpecin-Deceuninck Development Team | Canels Java | Cannondale Echelon p/b 4iii | Team Winston-Salem | Hustle Pro Cycling | Lotto Development Team | Team Medellín - EPM | MitoQ - NZ Cycling Project | Team Novo Nordisk Development | Project Echelon Racing | Team Skyline,,gpnewyork,cont_12,0,CLAS_VAL,0,0,3,0,2024,0,1,0
,239,Giro della Città Metropolitana di Reggio Calabria,GiroCalabria,c1_calabria,ita,Cont11,,,8,1,info@extragiro.it,Mg.K Vis Costruzioni e Ambiente | Team Technipes #inEmiliaRomagna | Monzon - Incolor - GUB | VF Group Bardiani CSF-Faizanè | Team Novo Nordisk | Team Jayco AlUla | Beltrami TSA Tre Colli | Team Polti VisitMalta | UM Tools Caffé Mokambo | Sam - Vitalcare - Dynatek | General Store - Essegibi - F.lli Curia | Solution Tech Vini Fantini | GW Erco Shimano,,girocalabria,cont_11,0,CLAS_VAL,0,0,3,0,2023,0,1,0
,606,BW Classic,BWClas,c2_bwclassic,bel,Cont12,,,10,1,christophe.brandt@trworg.be,Alpecin-Deceuninck Development Team | Team Flanders - Baloise | Lotto Development Team | Madar Pro Cycling Team | Pauwels Sauzen - Cibel Clementines | Soudal Quick-Step Devo Team | Urbano-Vulsteke-Bumaco Cycling Team | The Lead Out Cycling Academy | Wanty - Nippo - ReUz | Atom 6 Bikes - Decca Continental Team,,bwclassic,cont_12,0,CLAS_PLONLY,0,0,3,0,2023,0,1,0
,204,Tintrio - Omloop van het Waasland,Waasla,c2_waasland,bel,Cont12,,,6,1,bert.haeck@telenet.be,Alpecin-Deceuninck Development Team | Diftar Continental Cyclingteam | HKSI Pro Cycling Team | Israel Premier Tech Academy | Metec - Solarwatt p/b Mantel | Motala AIF Continental | Novapor Theseus SportsClub | Parkhotel Valkenburg | Team Storck - Metropol Cycling | Tarteletto - Isorex | Urbano-Vulsteke-Bumaco Cycling Team | The Lead Out Cycling Academy | Van Rysel Roubaix | VolkerWessels Cycling Team | XSpeed United Continental,,waasland,cont_12,0,CLAS_PLONLY,0,0,3,0,2023,0,1,0
,444,Veneto Classic,Veneto,c0_venetoclassic,ita,Cont1HC,,,10,1,info@venturosport.com,Movistar Team | UAE Team Emirates XRG | Team Jayco AlUla | Intermarché - Wanty | Groupama-FDJ | Cofidis | XDS Astana Team | Arkéa-B&B Hotels | Alpecin-Deceuninck | Israel - Premier Tech | Uno-X Mobility | VF Group Bardiani CSF-Faizanè | Q36.5 Pro Cycling Team | Team Polti VisitMalta | Solution Tech Vini Fantini | Biesse - Carrera - Premac | General Store - Essegibi - F.lli Curia | Mg.K Vis Costruzioni e Ambiente,,venetoclassic,cont_1hc,0,CLAS_VAL,0,206,2,0,2022,0,1,0
,717,United Arab Emirates - National Road Championships,UAE RR,nat-uae,UAE,NationalChampionship,,,5,1,uaecyclingfederation@gmail.com,,,champ_uae,cont_12,0,CLAS_PLONLY,0,0,4,0,Wings,0,1,0
,476,Saudi Arabia - National Road Championships,SAU RR,nat-sau,SAU,NationalChampionship,,,5,1,organisateurs@saudiarabia-rr.sa,,,champ_saudiarabia,cont_12,0,CLAS_PLONLY,0,0,4,0,Flo76,0,1,0
,935,Kenya - National Road Championships,KEN RR,nat-ken,KEN,NationalChampionship,,,5,1,organisateurs@kenya-rr.ke,,,champ_kenya,cont_12,0,CLAS_PLVAL,0,0,4,0,WaneToutFrit2,0,1,0
,279,Paris - Troyes,Troyes,c2_paristroyes,fra,Cont12,,,10,1,florian.morizot@paris-troyes.com,AVC Aix Provence Dole | Benotti Berthold | BHS-PL Beton Bornholm | Biesse - Carrera - Premac | Groupama-FDJ Équipe continentale | Hexagone - Corbas Lyon Métropole | SCO Dijon-Team Materiel-velo.com | Team Storck - Metropol Cycling | Tudor Pro Cycling Team U23 | Vélo Club Villefranche Beaujolais | XSpeed United Continental,,paristroyes,cont_12,0,CLAS_PLVAL,0,0,2,0,2012,0,1,0
,203,Liège-Bastogne-Liège U23,LBL U23,c2u_lbl,bel,Cont12U,,,10,1,fernandlambertrlvb@hotmail.com,Alpecin-Deceuninck Development Team | Team ColoQuick | DL Chemicals - Experza CT | Development Team Picnic PostNL | Groupama-FDJ Équipe continentale | Hagens Berman Jayco | Israel Premier Tech Academy | Lotto Development Team | MBH Bank Ballan CSB | Parkhotel Valkenburg | Soudal Quick-Step Devo Team | Tudor Pro Cycling Team U23 | Urbano-Vulsteke-Bumaco Cycling Team | Veloce Club Rouen 76 | Vendée U Pays de la Loire | Team Visma | Lease a Bike Development | Wanty - Nippo - ReUz,,u23bastogneliege,cont_12,0,CLAS_VAL,0,0,3,0,2021,0,1,0
,759,Gravel and Tar Classic,GravelTar,c2_gravelandtar,nzl,Cont12,,,10,1,steve@gravelandtar.com,CCACHE x BODYWRAP | MitoQ - NZ Cycling Project | Global Cycling Team | RushVelo-Ridley Racing | Team Couplands - Cycling Tom Race Team | Pista Corsa Development | Southern Cross Racing Academy | Atom 6 Bikes - Decca Continental Team | St George Continental Cycling Team | Hustle Pro Cycling,,gravel,cont_12,0,CLAS_PLPAV,0,0,4,0,2023,0,1,0
,577,Ronde van de Achterhoek,Achter,c2_achterhoek,ned,Cont12,,,10,1,eddy.geurkink2@outlook.com,Airtox - Carl Ras | BEAT Cycling Club | Decathlon AG2R La Mondiale Development Team | Diftar Continental Cyclingteam | Metec - Solarwatt p/b Mantel | Giant Store Assen - NWVG | Parkhotel Valkenburg | Sensa - Kanjers voor Kanjers Cyclingteam | Team Storck - Metropol Cycling | VolkerWessels Cycling Team | Team Vorarlberg | Willebrord Wil Vooruit,,achterhoek,cont_12,0,CLAS_PLPAV,0,504,3,0,2023,0,1,0
,552,Muur Classic Geraardsbergen,MuurCl,c2_muurclassic,bel,Cont11,,,10,1,muurclassic@geraardsbergen.be,Intermarché - Wanty | Arkéa-B&B Hotels | Lotto | Team Flanders - Baloise | Uno-X Mobility | Q36.5 Pro Cycling Team | TotalEnergies | Wagner Bazin WB | Israel Premier Tech Academy | Alpecin-Deceuninck Development Team | Pauwels Sauzen - Cibel Clementines | Lidl-Trek Future Racing | Team Visma | Lease a Bike Development | Decathlon AG2R La Mondiale Development Team | Hagens Berman Jayco | BEAT Cycling Club | Metec - Solarwatt p/b Mantel | Parkhotel Valkenburg | REMBE | rad-net | Team Storck - Metropol Cycling | VolkerWessels Cycling Team | Diftar Continental Cyclingteam,,muurclassic,cont_11,0,CLAS_PLPAV,0,0,3,0,2024,0,1,0
,216,Il Lombardia Under 23,LomU23,c2u_lombardia,ita,Cont12U,,,5,1,info@piccologirodilombardia.it,Arkéa-B&B Hotels Continentale | Biesse - Carrera - Premac | Team ColoQuick | DL Chemicals - Experza CT | EF Education - Aevolo | General Store - Essegibi - F.lli Curia | Groupama-FDJ Équipe continentale | Lidl-Trek Future Racing | Lotto | Lotto Development Team | MBH Bank Ballan CSB | Rime Drali | Team Skyline | Soudal Quick-Step Devo Team | Team Technipes #inEmiliaRomagna | Tirol KTM Cycling Team | UAE Team Emirates Gen-Z | UC Trevigiani Energiapura Marchiol | UM Tools Caffé Mokambo | Team Visma | Lease a Bike Development | Zappi Racing Team,,piccololombardia,cont_12,0,CLAS_VAL,0,204,3,0,2022,0,1,0
,544,Due Giorni Marchigiana - G.P. Santa Rita,SantaR,c2_santarita,ita,Cont12,,,5,1,cristina@cantarini-mec.it,Gallina Ecotek Lucchini | MBH Bank Ballan CSB | Rime Drali | UC Trevigiani Energiapura Marchiol | So.L.Me. - Olmo | General Store - Essegibi - F.lli Curia | Bahrain Victorious Development Team | Beltrami TSA Tre Colli | Team Technipes #inEmiliaRomagna | Mg.K Vis Costruzioni e Ambiente | Solution Tech Vini Fantini | Team Hopplà | Sam - Vitalcare - Dynatek | UM Tools Caffé Mokambo | XDS Astana Development Team | Karcag Cycling ÉPKAR Team | Team Skyline | Tufo - Pardus Prostejov | Zappi Racing Team,,gpsantarita,cont_12,0,CLAS_VAL,0,0,3,0,2023,0,1,0
,474,Puerto Rico - National Road Championships,PRI RR,nat-pri,PRI,NationalChampionship,,,5,1,ismfuente@yahoo.com,,,champ_puertorico,cont_12,0,CLAS_VAL,0,0,4,0,2018,0,1,0
,415,Sundvolden GP,Sundv,c2_nor-hadeland,nor,Cont12,,,5,1,ael@basm.no,Airtox - Carl Ras | BHS-PL Beton Bornholm | Lillehammer CK Continental Team | Mazowsze Serce Polski | Motala AIF Continental | Team ColoQuick | Team Coop - Repsol | Team Skyline | Universe Cycling Team | Voster ATS Team | Team Ringerikskraft | IL Stjørdals-Blink | Sn Vitae Huub p/b BimBam Coaching | Svealand Cycling Team | Team Give Steel - 2M Cycling Elite | Team Sparekassen Danmark Aalborg,,hadeland,cont_12,0,CLAS_VAL,0,0,3,0,2014,0,1,0
,824,Uganda - National Road Championships,UGA RR,nat-uga,UGA,NationalChampionship,,,5,1,organisateurs@uganda-rr.ug,,,champ_uganda,cont_12,0,CLAS_PLONLY,0,0,4,0,WaneToutFrit,0,1,0
,626,Fyn Rundt - Tour of Funen,Fyen,c2_fyen,den,Cont12,,,5,1,clausr@stofanet.dk,Airtox - Carl Ras | BHS-PL Beton Bornholm | Team CO:Play - Giant | Team ColoQuick | Diftar Continental Cyclingteam | Team Give Steel - 2M Cycling Elite | CeramicSpeed Aros Forsikring Herning CK | IL Stjørdals-Blink | Lidl-Trek Future Racing | Lillehammer CK Continental Team | Motala AIF Continental | Giant Store Assen - NWVG | Parkhotel Valkenburg | Team Sparekassen Danmark Aalborg | WPGA Amsterdam Racing Academy,,fyen,cont_12,0,CLAS_PLONLY,0,0,3,0,2023,0,1,0
,619,Paris - Tours Espoirs,TouU23,c2u_paristours,fra,Cont12U,,,5,1,tgouvenou@aso.fr,Arkéa-B&B Hotels Continentale | AVC Aix Provence Dole | Bourg-en-Bresse Ain Cyclisme | Team ColoQuick | Decathlon AG2R La Mondiale Development Team | Development Team Picnic PostNL | Groupama-FDJ Équipe continentale | Hexagone - Corbas Lyon Métropole | Israel Premier Tech Academy | Lidl-Trek Future Racing | Lotto Development Team | Team Lotto Kern-Haus PSD Bank | Metec - Solarwatt p/b Mantel | REMBE | rad-net | SCO Dijon-Team Materiel-velo.com | Soudal Quick-Step Devo Team | The Lead Out Cycling Academy | Vendée U Pays de la Loire | Vélo Club Villefranche Beaujolais | Team Visma | Lease a Bike Development | Wanty - Nippo - ReUz,,paristoursu23,cont_12,0,CLAS_PLPAV,0,0,3,0,2022,0,1,0
,114,Ukraine - National Road Championships,UKR RR,nat-ukr,UKR,NationalChampionship,,,5,1,federation@velosport.org.ua,,,champ_ukraine,cont_12,0,CLAS_PLPAV,0,0,4,0,Togo,0,1,0
,700,Chile - National Road Championships,CHL RR,nat-chl,CHL,NationalChampionship,,,5,1,secretaria@fdnciclismochile.cl,,,champ_chile,cont_12,0,CLAS_VAL,0,0,4,0,2024,0,1,0
,709,Uruguay - National Road Championships,URU RR,nat-uru,URU,NationalChampionship,,,5,1,federacionciclistauruguaya@gmail.com,,,champ_uruguay,cont_12,0,CLAS_PLONLY,0,0,4,0,Wings,0,1,0
,192,Utsunomiya Japan Cup Road Race,Japan,c0_japancup,JPN,Cont1HC,,,10,1,japan-cup@city.utsunomiya.tochigi.jp,Team Jayco AlUla | XDS Astana Team | Bahrain Victorious | Cofidis | EF Education - EasyPost | Lidl-Trek | Soudal Quick-Step | Israel - Premier Tech | Lotto | Team Novo Nordisk | Pogi Team Gusto Ljubljana | Aisan Racing Team | JCL Team UKYO | Kinan Racing Team | Matrix Powertag | Shimano Racing | Utsunomiya Blitzen | Victoire Hiroshima,,japancup,cont_1hc,0,CLAS_VAL,0,0,4,0,2014,0,1,0
,581,Trofej Porec - Porec Trophy,Porec,c2_laguna,CRO,Cont12,,,10,1,ivan.crnjaric@thorax.hr,Adria Mobil | ARBÖ Kärnten Sport Feld Am See | ATT Investments | Benotti Berthold | China Glory - Mentech Continental Cycling Team | Decathlon AG2R La Mondiale Development Team | Elkov - Kasper | Factor Racing | Gallina Ecotek Lucchini | Hagens Berman Jayco | Hrinkow Advarics | MBH Bank Ballan CSB | Petrolike | Pogi Team Gusto Ljubljana | REMBE | rad-net | Run&Race-Wibatech | Tirol KTM Cycling Team | Tudor Pro Cycling Team U23 | Team Visma | Lease a Bike Development | Voster ATS Team | WSA KTM Graz,,gplacuna,cont_12,0,CLAS_PLVAL,0,0,1,0,2018,0,1,0
,702,Ireland - National Road Championships,IRL RR,nat-irl,irl,NationalChampionship,,,10,1,chris.white@cyclingireland.ie,,,champ_ireland,cont_12,0,CLAS_PLONLY,0,0,4,0,2023,0,1,0
,950,Lithuania - National Road Championships,LTU RR,nat-ltu,LTU,NationalChampionship,,,10,1,info@ldsf.lt,,,champ_lithuania,cont_12,0,CLAS_PLONLY,0,0,4,0,grebiere,0,1,0
,582,GP Slovenian Istria,GPIstria,c2_izola,slo,Cont12,,,10,1,kzs@kolesarska-zveza.si,Adria Mobil | ARBÖ Kärnten Sport Feld Am See | ATT Investments | Bahrain Victorious Development Team | China Glory - Mentech Continental Cycling Team | Elkov - Kasper | Epronex - Hungary Cycling Team | Factor Racing | Hrinkow Advarics | Karcag Cycling ÉPKAR Team | Mazowsze Serce Polski | Novapor Theseus SportsClub | Pogi Team Gusto Ljubljana | Run&Race-Wibatech | So.L.Me. - Olmo | Tirol KTM Cycling Team | Tufo - Pardus Prostejov | Voster ATS Team | WSA KTM Graz | XDS Astana Development Team | XSpeed United Continental,,gpizola,cont_12,0,CLAS_VAL,0,0,3,0,2016,0,1,0
,946,Austria - National Championships ITT,AUT TT,natitt-aut,aut,NationalChampionshipITT,,,10,1,office@lrv-noe.at,,,champ_austria_itt,default,0,CLAS_TT_FLAT,0,0,2,0,Innsbruck,0,1,0
